Latitude,Longitude,Predicted Concentration
42.22215999999997,104.33151999999988,16.90241916973215
42.22215999999997,104.90551999999988,16.62717812488878
42.22215999999997,105.47951999999988,16.87391213939255
42.22215999999997,106.05351999999986,15.145700204384832
42.22215999999997,106.62751999999986,14.7971186886875
42.22215999999997,107.20151999999986,14.330384025611773
42.22215999999997,107.77551999999986,14.766358317464972
42.22215999999997,108.34951999999986,15.214133442807077
42.22215999999997,108.92351999999984,15.263034302358927
42.22215999999997,109.49751999999984,15.075765599339968
42.22215999999997,110.07151999999984,15.124839183718644
42.22215999999997,110.64551999999983,15.149375536918877
42.22215999999997,111.21951999999985,15.092372839948746
42.22215999999997,111.79351999999984,14.7184184074359
42.22215999999997,112.36751999999984,14.538063515564852
42.22215999999997,112.94151999999984,14.674315430496188
42.22215999999997,113.51551999999984,14.76020180404654
42.22215999999997,114.08951999999984,14.497429097751445
42.22215999999997,114.66351999999983,14.323532481699283
42.22215999999997,115.23751999999983,14.236656904011932
42.22215999999997,115.81151999999985,14.200823441760202
42.22215999999997,116.38551999999984,14.205691782317865
42.22215999999997,116.95951999999984,14.240525403283266
42.22215999999997,117.53351999999984,14.230858968014639
42.22215999999997,118.10751999999982,14.199837572273362
42.22215999999997,118.68151999999982,14.23541600144332
42.22215999999997,119.25551999999982,14.33631806080083
42.22215999999997,119.82951999999982,14.546420728134047
42.22215999999997,120.40351999999982,14.953692716176443
42.22215999999997,120.9775199999998,15.170955226340391
42.22215999999997,121.5515199999998,14.515426405024892
42.22215999999997,122.1255199999998,13.579580246586753
42.22215999999997,122.6995199999998,13.071565082776695
42.22215999999997,123.2735199999998,12.84562021294393
42.22215999999997,123.8475199999998,13.149437130454091
42.460159999999966,67.02152,14.791881296298323
42.460159999999966,67.59552,14.90860849958059
42.460159999999966,68.16951999999999,14.782315199034509
42.460159999999966,68.74351999999999,14.721805641212052
42.460159999999966,69.31751999999999,14.586062764432961
42.460159999999966,69.89151999999999,14.561869656690613
42.460159999999966,70.46551999999998,14.805796539148298
42.460159999999966,71.03951999999998,15.003781889012169
42.460159999999966,71.61351999999998,15.092359820807895
42.460159999999966,72.18751999999998,14.824534154239894
42.460159999999966,72.76151999999998,14.378693938024947
42.460159999999966,73.33551999999997,14.199587542465531
42.460159999999966,73.90951999999997,14.641440947268018
42.460159999999966,74.48351999999997,14.202492159120505
42.460159999999966,75.05751999999997,14.37539681221059
42.460159999999966,75.63151999999997,15.001459009637268
42.460159999999966,76.20551999999996,15.649477643135322
42.460159999999966,76.77951999999996,16.102210695715335
42.460159999999966,77.35351999999996,16.30949167665309
42.460159999999966,77.92751999999996,15.090268842130138
42.460159999999966,78.50151999999996,15.129761043944848
42.460159999999966,79.07551999999995,15.435735728337216
42.460159999999966,79.64951999999995,15.474495541823183
42.460159999999966,80.22351999999995,15.148009677079324
42.460159999999966,80.79751999999995,14.500167931580757
42.460159999999966,81.37151999999995,14.87173233351765
42.460159999999966,81.94551999999995,16.264075368790223
42.460159999999966,82.51951999999994,16.940126804992552
42.460159999999966,83.09351999999994,16.78114670089675
42.460159999999966,83.66751999999994,15.806906353112788
42.460159999999966,84.24151999999994,15.848744287237503
42.460159999999966,84.81551999999994,15.717426482997974
42.460159999999966,85.38951999999993,16.417905534764223
42.460159999999966,85.96351999999993,15.830407255220814
42.460159999999966,86.53751999999993,15.858342598754541
42.460159999999966,87.11151999999993,16.015210397710767
42.460159999999966,87.68551999999993,16.059898826426398
42.460159999999966,88.25951999999992,16.550732548282518
42.460159999999966,88.83351999999992,15.090839121093802
42.460159999999966,89.40751999999992,14.84183397880164
42.460159999999966,89.98151999999992,15.076674799453793
42.460159999999966,90.55551999999992,15.616776882852344
42.460159999999966,91.12951999999991,15.486707689082289
42.460159999999966,91.70351999999993,15.700759258933397
42.460159999999966,92.27751999999992,15.974744471026236
42.460159999999966,92.85151999999992,16.10222878612486
42.460159999999966,93.4255199999999,16.754503573152725
42.460159999999966,93.9995199999999,15.790107569860277
42.460159999999966,94.5735199999999,14.903356539809204
42.460159999999966,95.1475199999999,14.741414157651286
42.460159999999966,95.7215199999999,16.903216133575903
42.460159999999966,96.2955199999999,16.706883263330916
42.460159999999966,96.8695199999999,16.966191236814517
42.460159999999966,97.44351999999988,14.937686473584984
42.460159999999966,98.01751999999988,14.559125828154913
42.460159999999966,98.59151999999987,14.20525310215893
42.460159999999966,99.16551999999989,14.22449640489432
42.460159999999966,99.73951999999989,14.227728746080482
42.460159999999966,100.31351999999988,14.200130038931514
42.460159999999966,100.88751999999988,14.222867960745555
42.460159999999966,101.46151999999988,14.220630065493163
42.460159999999966,102.03551999999988,14.199598344150866
42.460159999999966,102.60951999999988,14.224658461352954
42.460159999999966,103.18351999999987,14.263339447767146
42.460159999999966,103.75751999999989,14.75472111205678
42.460159999999966,104.33151999999988,16.762588364561417
42.460159999999966,104.90551999999988,16.92897104903121
42.460159999999966,105.47951999999988,16.521876195557716
42.460159999999966,106.05351999999986,14.892929470037155
42.460159999999966,106.62751999999986,15.034415539156464
42.460159999999966,107.20151999999986,14.441032044067777
42.460159999999966,107.77551999999986,14.539304720280905
42.460159999999966,108.34951999999986,14.94971183009019
42.460159999999966,108.92351999999984,15.054821315497373
42.460159999999966,109.49751999999984,14.795135505315523
42.460159999999966,110.07151999999984,14.942024094621354
42.460159999999966,110.64551999999983,15.049654189329738
42.460159999999966,111.21951999999985,14.900113064531945
42.460159999999966,111.79351999999984,14.609195701030297
42.460159999999966,112.36751999999984,14.556085178503702
42.460159999999966,112.94151999999984,14.698305284876335
42.460159999999966,113.51551999999984,14.767759827873158
42.460159999999966,114.08951999999984,14.637846600683782
42.460159999999966,114.66351999999983,14.405085167607206
42.460159999999966,115.23751999999983,14.299597503428197
42.460159999999966,115.81151999999985,14.245236764758113
42.460159999999966,116.38551999999984,14.215946924921548
42.460159999999966,116.95951999999984,14.20179212313027
42.460159999999966,117.53351999999984,14.203652858878138
42.460159999999966,118.10751999999982,14.227706794883682
42.460159999999966,118.68151999999982,14.292269571928353
42.460159999999966,119.25551999999982,14.413462464414545
42.460159999999966,119.82951999999982,14.683094051687329
42.460159999999966,120.40351999999982,15.078382488757734
42.460159999999966,120.9775199999998,15.097627745051364
42.460159999999966,121.5515199999998,14.737056976966864
42.460159999999966,122.1255199999998,14.26251249583168
42.460159999999966,122.6995199999998,13.604938254335773
42.460159999999966,123.2735199999998,13.010187124865533
42.460159999999966,123.8475199999998,12.873390599955771
42.698159999999966,67.02152,14.713700457925222
42.698159999999966,67.59552,14.925664223529248
42.698159999999966,68.16951999999999,14.800620222971554
42.698159999999966,68.74351999999999,14.32802192297171
42.698159999999966,69.31751999999999,14.208369832046936
42.698159999999966,69.89151999999999,14.31208300560885
42.698159999999966,70.46551999999998,14.829413717792102
42.698159999999966,71.03951999999998,15.645017755792503
42.698159999999966,71.61351999999998,15.68787404109363
42.698159999999966,72.18751999999998,15.466402621534792
42.698159999999966,72.76151999999998,14.532576264871148
42.698159999999966,73.33551999999997,14.209685731429852
42.698159999999966,73.90951999999997,14.258403484627332
42.698159999999966,74.48351999999997,14.20197916767878
42.698159999999966,75.05751999999997,14.381319453840627
42.698159999999966,75.63151999999997,15.011549927637327
42.698159999999966,76.20551999999996,15.638427225358635
42.698159999999966,76.77951999999996,15.784501112474652
42.698159999999966,77.35351999999996,16.266302213387995
42.698159999999966,77.92751999999996,15.110788774889409
42.698159999999966,78.50151999999996,15.800185120625054
42.698159999999966,79.07551999999995,16.303308930636227
42.698159999999966,79.64951999999995,16.316844792186735
42.698159999999966,80.22351999999995,15.109849064115645
42.698159999999966,80.79751999999995,14.476384276198099
42.698159999999966,81.37151999999995,14.934336281208141
42.698159999999966,81.94551999999995,16.28611237832566
42.698159999999966,82.51951999999994,16.022322360274266
42.698159999999966,83.09351999999994,16.53010652198983
42.698159999999966,83.66751999999994,15.34801727684677
42.698159999999966,84.24151999999994,15.78796341729477
42.698159999999966,84.81551999999994,15.391668182253364
42.698159999999966,85.38951999999993,16.487902664083286
42.698159999999966,85.96351999999993,17.354483017678
42.698159999999966,86.53751999999993,17.69706269519812
42.698159999999966,87.11151999999993,16.076288917551288
42.698159999999966,87.68551999999993,16.400647079129577
42.698159999999966,88.25951999999992,16.58219115078949
42.698159999999966,88.83351999999992,15.073327304915404
42.698159999999966,89.40751999999992,14.960402307238008
42.698159999999966,89.98151999999992,14.999369072019102
42.698159999999966,90.55551999999992,15.555182363558822
42.698159999999966,91.12951999999991,15.043087554426132
42.698159999999966,91.70351999999993,15.610244319248261
42.698159999999966,92.27751999999992,14.968142256249815
42.698159999999966,92.85151999999992,15.095575847635212
42.698159999999966,93.4255199999999,15.065616981779579
42.698159999999966,93.9995199999999,15.020277422371999
42.698159999999966,94.5735199999999,14.79722203288244
42.698159999999966,95.1475199999999,14.745407804804438
42.698159999999966,95.7215199999999,16.739333450066475
42.698159999999966,96.2955199999999,16.967766023638738
42.698159999999966,96.8695199999999,16.862471760175673
42.698159999999966,97.44351999999988,14.852914421018648
42.698159999999966,98.01751999999988,14.544983843459216
42.698159999999966,98.59151999999987,14.628094015447653
42.698159999999966,99.16551999999989,14.290448552722262
42.698159999999966,99.73951999999989,14.284767488367345
42.698159999999966,100.31351999999988,14.227443890110374
42.698159999999966,100.88751999999988,14.206728877080275
42.698159999999966,101.46151999999988,14.207571641701145
42.698159999999966,102.03551999999988,14.231426917042848
42.698159999999966,102.60951999999988,14.240288602020053
42.698159999999966,103.18351999999987,14.224404368753278
42.698159999999966,103.75751999999989,14.572120911908735
42.698159999999966,104.33151999999988,15.056273664031517
42.698159999999966,104.90551999999988,15.206299752430562
42.698159999999966,105.47951999999988,14.747149358073296
42.698159999999966,106.05351999999986,14.726131612079678
42.698159999999966,106.62751999999986,15.154148689035845
42.698159999999966,107.20151999999986,14.518216163159616
42.698159999999966,107.77551999999986,14.332197427431277
42.698159999999966,108.34951999999986,14.591237800549687
42.698159999999966,108.92351999999984,14.673617177486188
42.698159999999966,109.49751999999984,14.484389287468128
42.698159999999966,110.07151999999984,14.702374888264751
42.698159999999966,110.64551999999983,14.783180137028546
42.698159999999966,111.21951999999985,14.675552397261834
42.698159999999966,111.79351999999984,14.541721540375955
42.698159999999966,112.36751999999984,14.599204849752335
42.698159999999966,112.94151999999984,14.72381600010757
42.698159999999966,113.51551999999984,14.780796070999566
42.698159999999966,114.08951999999984,14.827340690593838
42.698159999999966,114.66351999999983,14.537252067617567
42.698159999999966,115.23751999999983,14.387442339422444
42.698159999999966,115.81151999999985,14.320236558742488
42.698159999999966,116.38551999999984,14.27795545316186
42.698159999999966,116.95951999999984,14.252367819412791
42.698159999999966,117.53351999999984,14.257162399427864
42.698159999999966,118.10751999999982,14.293246610966174
42.698159999999966,118.68151999999982,14.370285005777726
42.698159999999966,119.25551999999982,14.536939790677218
42.698159999999966,119.82951999999982,14.859936134429939
42.698159999999966,120.40351999999982,15.167111795678602
42.698159999999966,120.9775199999998,15.181402854940382
42.698159999999966,121.5515199999998,15.113665700045027
42.698159999999966,122.1255199999998,14.832956912216014
42.698159999999966,122.6995199999998,14.243806524306445
42.698159999999966,123.2735199999998,13.459166103058147
42.698159999999966,123.8475199999998,12.942930610024272
42.936159999999965,67.02152,15.10292348604636
42.936159999999965,67.59552,15.023306918454034
42.936159999999965,68.16951999999999,14.5569927072224
42.936159999999965,68.74351999999999,14.312145846507486
42.936159999999965,69.31751999999999,14.201981347038975
42.936159999999965,69.89151999999999,14.374643513980425
42.936159999999965,70.46551999999998,14.986352367246662
42.936159999999965,71.03951999999998,15.671268157857833
42.936159999999965,71.61351999999998,15.48959316978752
42.936159999999965,72.18751999999998,15.627188456540773
42.936159999999965,72.76151999999998,14.651301710970381
42.936159999999965,73.33551999999997,14.22670720951279
42.936159999999965,73.90951999999997,14.244977744761707
42.936159999999965,74.48351999999997,14.205319359192197
42.936159999999965,75.05751999999997,14.338756938304721
42.936159999999965,75.63151999999997,14.906290156799253
42.936159999999965,76.20551999999996,15.68630488065204
42.936159999999965,76.77951999999996,16.129898477930247
42.936159999999965,77.35351999999996,16.224438117834517
42.936159999999965,77.92751999999996,15.671929050642882
42.936159999999965,78.50151999999996,16.428602580749008
42.936159999999965,79.07551999999995,16.497900306060693
42.936159999999965,79.64951999999995,16.319962423455728
42.936159999999965,80.22351999999995,14.954844192470057
42.936159999999965,80.79751999999995,14.393975260695777
42.936159999999965,81.37151999999995,14.917659575254413
42.936159999999965,81.94551999999995,16.288249472989115
42.936159999999965,82.51951999999994,15.985399205201213
42.936159999999965,83.09351999999994,16.27679533099566
42.936159999999965,83.66751999999994,15.035994495788794
42.936159999999965,84.24151999999994,15.852412662759514
42.936159999999965,84.81551999999994,15.740049607200229
42.936159999999965,85.38951999999993,16.471074020086995
42.936159999999965,85.96351999999993,18.154296475078205
42.936159999999965,86.53751999999993,18.211224240473108
42.936159999999965,87.11151999999993,15.644755882131074
42.936159999999965,87.68551999999993,15.766879435063595
42.936159999999965,88.25951999999992,16.073085981300174
42.936159999999965,88.83351999999992,15.056213520066729
42.936159999999965,89.40751999999992,15.149641314612007
42.936159999999965,89.98151999999992,15.066563400444432
42.936159999999965,90.55551999999992,16.28609879308666
42.936159999999965,91.12951999999991,16.12755235784774
42.936159999999965,91.70351999999993,16.211063591587013
42.936159999999965,92.27751999999992,14.842740178921838
42.936159999999965,92.85151999999992,15.015319661373917
42.936159999999965,93.4255199999999,14.94182893602723
42.936159999999965,93.9995199999999,14.866147888052604
42.936159999999965,94.5735199999999,15.007109722727671
42.936159999999965,95.1475199999999,14.954682223564498
42.936159999999965,95.7215199999999,14.969267103744608
42.936159999999965,96.2955199999999,15.11644119594913
42.936159999999965,96.8695199999999,15.0322737718736
42.936159999999965,97.44351999999988,14.715172208153229
42.936159999999965,98.01751999999988,14.536263416230407
42.936159999999965,98.59151999999987,14.654752791843373
42.936159999999965,99.16551999999989,14.752097640736872
42.936159999999965,99.73951999999989,14.362872986731839
42.936159999999965,100.31351999999988,14.294530297253653
42.936159999999965,100.88751999999988,14.264958406818403
42.936159999999965,101.46151999999988,14.26648773029225
42.936159999999965,102.03551999999988,14.299393187019371
42.936159999999965,102.60951999999988,14.266626239458526
42.936159999999965,103.18351999999987,14.200701681840053
42.936159999999965,103.75751999999989,14.375476032070162
42.936159999999965,104.33151999999988,14.726013475750586
42.936159999999965,104.90551999999988,15.1466759207461
42.936159999999965,105.47951999999988,14.71557916776086
42.936159999999965,106.05351999999986,14.690598099145257
42.936159999999965,106.62751999999986,15.163429583645746
42.936159999999965,107.20151999999986,14.527082557293022
42.936159999999965,107.77551999999986,14.217294248289557
42.936159999999965,108.34951999999986,14.316572626784103
42.936159999999965,108.92351999999984,14.355675624541812
42.936159999999965,109.49751999999984,14.27059274474865
42.936159999999965,110.07151999999984,14.554259065970621
42.936159999999965,110.64551999999983,14.580579255467876
42.936159999999965,111.21951999999985,14.547432489231904
42.936159999999965,111.79351999999984,14.55195666782023
42.936159999999965,112.36751999999984,14.658690216627258
42.936159999999965,112.94151999999984,14.744875413251032
42.936159999999965,113.51551999999984,14.803570552406734
42.936159999999965,114.08951999999984,14.924994177009888
42.936159999999965,114.66351999999983,14.737842618890534
42.936159999999965,115.23751999999983,14.532366923312077
42.936159999999965,115.81151999999985,14.431172938894372
42.936159999999965,116.38551999999984,14.364937684760855
42.936159999999965,116.95951999999984,14.333442893185032
42.936159999999965,117.53351999999984,14.3392182575711
42.936159999999965,118.10751999999982,14.384826939588459
42.936159999999965,118.68151999999982,14.495257909675809
42.936159999999965,119.25551999999982,14.722532933136302
42.936159999999965,119.82951999999982,14.932187958891143
42.936159999999965,120.40351999999982,14.970265653980926
42.936159999999965,120.9775199999998,15.0668123202777
42.936159999999965,121.5515199999998,15.167543599705505
42.936159999999965,122.1255199999998,15.137641701917085
42.936159999999965,122.6995199999998,14.784203684866464
42.936159999999965,123.2735199999998,14.035090121787784
42.936159999999965,123.8475199999998,13.464027018765075
43.174159999999965,67.02152,15.115285892832697
43.174159999999965,67.59552,15.009751226108927
43.174159999999965,68.16951999999999,14.545273267504365
43.174159999999965,68.74351999999999,14.307021078752166
43.174159999999965,69.31751999999999,14.20074950954105
43.174159999999965,69.89151999999999,14.39622368118645
43.174159999999965,70.46551999999998,15.030165483492363
43.174159999999965,71.03951999999998,15.620487748222752
43.174159999999965,71.61351999999998,15.185977024484908
43.174159999999965,72.18751999999998,15.658695167483723
43.174159999999965,72.76151999999998,14.688601520625719
43.174159999999965,73.33551999999997,14.23380021597776
43.174159999999965,73.90951999999997,14.240813263436815
43.174159999999965,74.48351999999997,14.216145998830905
43.174159999999965,75.05751999999997,14.271053256184212
43.174159999999965,75.63151999999997,14.70095689222327
43.174159999999965,76.20551999999996,15.131607951657282
43.174159999999965,76.77951999999996,15.155410040109894
43.174159999999965,77.35351999999996,15.140610362817222
43.174159999999965,77.92751999999996,15.786083292290266
43.174159999999965,78.50151999999996,16.26487634130691
43.174159999999965,79.07551999999995,16.31220846415882
43.174159999999965,79.64951999999995,15.764789302407587
43.174159999999965,80.22351999999995,14.698425050175468
43.174159999999965,80.79751999999995,14.291853921893528
43.174159999999965,81.37151999999995,14.82528563522211
43.174159999999965,81.94551999999995,16.199782501256514
43.174159999999965,82.51951999999994,16.287431539445116
43.174159999999965,83.09351999999994,16.164295089554535
43.174159999999965,83.66751999999994,15.153666066237827
43.174159999999965,84.24151999999994,15.149576277651784
43.174159999999965,84.81551999999994,15.155030115074021
43.174159999999965,85.38951999999993,15.732986612573052
43.174159999999965,85.96351999999993,18.010906723073354
43.174159999999965,86.53751999999993,18.021636349041238
43.174159999999965,87.11151999999993,15.550196400511675
43.174159999999965,87.68551999999993,15.657848040872944
43.174159999999965,88.25951999999992,15.688028103581212
43.174159999999965,88.83351999999992,16.827184429636155
43.174159999999965,89.40751999999992,16.871627765380445
43.174159999999965,89.98151999999992,16.84328326718113
43.174159999999965,90.55551999999992,16.386242319482186
43.174159999999965,91.12951999999991,16.178009370563096
43.174159999999965,91.70351999999993,16.41909152169338
43.174159999999965,92.27751999999992,15.047974397791188
43.174159999999965,92.85151999999992,15.15530860519092
43.174159999999965,93.4255199999999,15.131718794344318
43.174159999999965,93.9995199999999,15.028221529486553
43.174159999999965,94.5735199999999,15.104137051347232
43.174159999999965,95.1475199999999,15.09808296910054
43.174159999999965,95.7215199999999,14.875212027289729
43.174159999999965,96.2955199999999,14.878280782607556
43.174159999999965,96.8695199999999,14.792144593523142
43.174159999999965,97.44351999999988,14.587633469043306
43.174159999999965,98.01751999999988,14.555042060796234
43.174159999999965,98.59151999999987,14.688973027285181
43.174159999999965,99.16551999999989,14.761404700657147
43.174159999999965,99.73951999999989,14.487256178941118
43.174159999999965,100.31351999999988,14.388713294279194
43.174159999999965,100.88751999999988,14.350603245757691
43.174159999999965,101.46151999999988,14.352496840142942
43.174159999999965,102.03551999999988,14.395305679726869
43.174159999999965,102.60951999999988,14.30463279872489
43.174159999999965,103.18351999999987,14.209120816505868
43.174159999999965,103.75751999999989,14.240069353642832
43.174159999999965,104.33151999999988,14.445739912149145
43.174159999999965,104.90551999999988,15.047344005926186
43.174159999999965,105.47951999999988,14.886951208781818
43.174159999999965,106.05351999999986,14.884023522743826
43.174159999999965,106.62751999999986,15.06615074811108
43.174159999999965,107.20151999999986,14.46375530654833
43.174159999999965,107.77551999999986,14.200691336302805
43.174159999999965,108.34951999999986,14.204880266236808
43.174159999999965,108.92351999999984,14.211910901373892
43.174159999999965,109.49751999999984,14.199943744662813
43.174159999999965,110.07151999999984,14.551042683033836
43.174159999999965,110.64551999999983,14.54081511392709
43.174159999999965,111.21951999999985,14.556210213752673
43.174159999999965,111.79351999999984,14.621901147027154
43.174159999999965,112.36751999999984,14.712628855470792
43.174159999999965,112.94151999999984,14.762390980701719
43.174159999999965,113.51551999999984,14.840474985247136
43.174159999999965,114.08951999999984,14.93258583217189
43.174159999999965,114.66351999999983,14.977450425210884
43.174159999999965,115.23751999999983,14.757937958560058
43.174159999999965,115.81151999999985,14.620159363820528
43.174159999999965,116.38551999999984,14.506667546774418
43.174159999999965,116.95951999999984,14.458079783006918
43.174159999999965,117.53351999999984,14.466928916841846
43.174159999999965,118.10751999999982,14.53729375033023
43.174159999999965,118.68151999999982,14.695256142349729
43.174159999999965,119.25551999999982,14.687600032711169
43.174159999999965,119.82951999999982,14.654619874049638
43.174159999999965,120.40351999999982,14.693685535738803
43.174159999999965,120.9775199999998,14.80920124270582
43.174159999999965,121.5515199999998,14.99321798860043
43.174159999999965,122.1255199999998,15.162519902410986
43.174159999999965,122.6995199999998,15.101971158423021
43.174159999999965,123.2735199999998,14.572130352201777
43.174159999999965,123.8475199999998,14.202778083711985
43.412159999999965,67.02152,15.110681839276106
43.412159999999965,67.59552,15.017561650345181
43.412159999999965,68.16951999999999,14.554446020478247
43.412159999999965,68.74351999999999,14.312206738277121
43.412159999999965,69.31751999999999,14.202339042913048
43.412159999999965,69.89151999999999,14.365279305755474
43.412159999999965,70.46551999999998,14.958473638233807
43.412159999999965,71.03951999999998,15.686436879325322
43.412159999999965,71.61351999999998,15.589841049704512
43.412159999999965,72.18751999999998,15.601059043256976
43.412159999999965,72.76151999999998,14.631383662554379
43.412159999999965,73.33551999999997,14.224434447379247
43.412159999999965,73.90951999999997,14.245513060936526
43.412159999999965,74.48351999999997,14.238698746416015
43.412159999999965,75.05751999999997,14.21549810196799
43.412159999999965,75.63151999999997,14.460508422732198
43.412159999999965,76.20551999999996,14.801410842268604
43.412159999999965,76.77951999999996,15.010728546874896
43.412159999999965,77.35351999999996,14.958591270639625
43.412159999999965,77.92751999999996,15.800639696409315
43.412159999999965,78.50151999999996,15.970211451910894
43.412159999999965,79.07551999999995,16.450461597623494
43.412159999999965,79.64951999999995,15.633061829715837
43.412159999999965,80.22351999999995,14.680750919413493
43.412159999999965,80.79751999999995,14.537253211304085
43.412159999999965,81.37151999999995,14.688203549683942
43.412159999999965,81.94551999999995,14.999513569128874
43.412159999999965,82.51951999999994,15.105557847789635
43.412159999999965,83.09351999999994,15.13435986294254
43.412159999999965,83.66751999999994,15.912962581935028
43.412159999999965,84.24151999999994,16.027404460356216
43.412159999999965,84.81551999999994,15.02258784862621
43.412159999999965,85.38951999999993,15.104085640850792
43.412159999999965,85.96351999999993,15.985862350074365
43.412159999999965,86.53751999999993,16.00057683595295
43.412159999999965,87.11151999999993,16.459281016253236
43.412159999999965,87.68551999999993,16.492263114106514
43.412159999999965,88.25951999999992,16.486757479248773
43.412159999999965,88.83351999999992,16.899633784591025
43.412159999999965,89.40751999999992,16.385417192706846
43.412159999999965,89.98151999999992,16.904303595175257
43.412159999999965,90.55551999999992,15.926541737513242
43.412159999999965,91.12951999999991,15.390666754839652
43.412159999999965,91.70351999999993,15.929258809438773
43.412159999999965,92.27751999999992,15.36374259142175
43.412159999999965,92.85151999999992,15.205464799243112
43.412159999999965,93.4255199999999,15.371089509963065
43.412159999999965,93.9995199999999,15.500911442669201
43.412159999999965,94.5735199999999,15.318122866736838
43.412159999999965,95.1475199999999,15.486277839250613
43.412159999999965,95.7215199999999,14.975624185463142
43.412159999999965,96.2955199999999,14.63412806026937
43.412159999999965,96.8695199999999,14.593772341153192
43.412159999999965,97.44351999999988,14.5362248726727
43.412159999999965,98.01751999999988,14.606987717603227
43.412159999999965,98.59151999999987,14.721803512458871
43.412159999999965,99.16551999999989,14.775434938961746
43.412159999999965,99.73951999999989,14.688630113262173
43.412159999999965,100.31351999999988,14.546598424258116
43.412159999999965,100.88751999999988,14.487455812709607
43.412159999999965,101.46151999999988,14.490406068287564
43.412159999999965,102.03551999999988,14.556683200094733
43.412159999999965,102.60951999999988,14.358233900993094
43.412159999999965,103.18351999999987,14.247195564693891
43.412159999999965,103.75751999999989,14.19962712145101
43.412159999999965,104.33151999999988,14.343829179218199
43.412159999999965,104.90551999999988,14.8296802721679
43.412159999999965,105.47951999999988,15.180260440610562
43.412159999999965,106.05351999999986,15.185385509357127
43.412159999999965,106.62751999999986,14.847915896064785
43.412159999999965,107.20151999999986,14.356533692870437
43.412159999999965,107.77551999999986,14.200658201446425
43.412159999999965,108.34951999999986,14.219457065661425
43.412159999999965,108.92351999999984,14.213255816346612
43.412159999999965,109.49751999999984,14.23003509055203
43.412159999999965,110.07151999999984,14.634628763670287
43.412159999999965,110.64551999999983,14.616416183744457
43.412159999999965,111.21951999999985,14.641549891446028
43.412159999999965,111.79351999999984,14.698121961516415
43.412159999999965,112.36751999999984,14.746401415161666
43.412159999999965,112.94151999999984,14.787674886412413
43.412159999999965,113.51551999999984,14.888975496521732
43.412159999999965,114.08951999999984,14.898722028023338
43.412159999999965,114.66351999999983,15.157575662519571
43.412159999999965,115.23751999999983,15.01781786576455
43.412159999999965,115.81151999999985,14.885416823333822
43.412159999999965,116.38551999999984,14.736136833916783
43.412159999999965,116.95951999999984,14.669643686873508
43.412159999999965,117.53351999999984,14.68217197523901
43.412159999999965,118.10751999999982,14.724199977625256
43.412159999999965,118.68151999999982,14.554627642659932
43.412159999999965,119.25551999999982,14.471379871931811
43.412159999999965,119.82951999999982,14.4483541149992
43.412159999999965,120.40351999999982,14.475728770106537
43.412159999999965,120.9775199999998,14.565079159663435
43.412159999999965,121.5515199999998,14.74280354618005
43.412159999999965,122.1255199999998,15.000211243963031
43.412159999999965,122.6995199999998,15.180203528309358
43.412159999999965,123.2735199999998,14.95618888656096
43.412159999999965,123.8475199999998,14.839607095068084
43.65015999999997,67.02152,15.087465911539505
43.65015999999997,67.59552,15.045660917790281
43.65015999999997,68.16951999999999,14.585496182065265
43.65015999999997,68.74351999999999,14.328149327856488
43.65015999999997,69.31751999999999,14.209592529022155
43.65015999999997,69.89151999999999,14.298399119724843
43.65015999999997,70.46551999999998,14.777349324164073
43.65015999999997,71.03951999999998,15.198144808099494
43.65015999999997,71.61351999999998,15.251537762454484
43.65015999999997,72.18751999999998,15.035817706781211
43.65015999999997,72.76151999999998,14.500070335754538
43.65015999999997,73.33551999999997,14.20727585707092
43.65015999999997,73.90951999999997,14.259518599163096
43.65015999999997,74.48351999999997,14.27414673295649
43.65015999999997,75.05751999999997,14.20026373849961
43.65015999999997,75.63151999999997,14.276777398521824
43.65015999999997,76.20551999999996,14.457582365625251
43.65015999999997,76.77951999999996,14.743774764422335
43.65015999999997,77.35351999999996,14.769102543869133
43.65015999999997,77.92751999999996,15.759259460422948
43.65015999999997,78.50151999999996,15.69706850775034
43.65015999999997,79.07551999999995,15.806334616088373
43.65015999999997,79.64951999999995,14.938886826868009
43.65015999999997,80.22351999999995,14.590580632392482
43.65015999999997,80.79751999999995,14.562061006660395
43.65015999999997,81.37151999999995,14.572186105778394
43.65015999999997,81.94551999999995,14.760278494798934
43.65015999999997,82.51951999999994,14.858944182347466
43.65015999999997,83.09351999999994,15.15156233785134
43.65015999999997,83.66751999999994,15.609602610931086
43.65015999999997,84.24151999999994,15.949860790711535
43.65015999999997,84.81551999999994,15.049775540095164
43.65015999999997,85.38951999999993,15.019020957938631
43.65015999999997,85.96351999999993,15.620685996666646
43.65015999999997,86.53751999999993,15.621201609770845
43.65015999999997,87.11151999999993,16.52637783952988
43.65015999999997,87.68551999999993,16.00326889965978
43.65015999999997,88.25951999999992,16.53355988517702
43.65015999999997,88.83351999999992,16.889367774300318
43.65015999999997,89.40751999999992,16.63474527424031
43.65015999999997,89.98151999999992,16.897453853967214
43.65015999999997,90.55551999999992,15.863933282772871
43.65015999999997,91.12951999999991,15.883825086608875
43.65015999999997,91.70351999999993,15.90375812063129
43.65015999999997,92.27751999999992,15.385080754930721
43.65015999999997,92.85151999999992,14.730811753968135
43.65015999999997,93.4255199999999,15.295046797275257
43.65015999999997,93.9995199999999,15.517138283567158
43.65015999999997,94.5735199999999,14.849979594864601
