Latitude,Longitude,Predicted Concentration
43.88815999999997,73.90951999999997,28.99000102017226
43.88815999999997,74.48351999999997,29.002971548946338
43.88815999999997,75.05751999999997,29.032919897561868
43.88815999999997,75.63151999999997,29.2273069608683
43.88815999999997,76.20551999999996,29.44545381627223
43.88815999999997,76.77951999999996,29.631801105342994
43.88815999999997,77.35351999999996,29.965545483031732
43.88815999999997,77.92751999999996,30.750936314785896
43.88815999999997,78.50151999999996,31.22205056901861
43.88815999999997,79.07551999999995,30.99126169942563
43.88815999999997,79.64951999999995,30.26529430480986
43.88815999999997,80.22351999999995,29.51481676228116
43.88815999999997,80.79751999999995,29.08580164756674
43.88815999999997,81.37151999999995,29.359711021078716
43.88815999999997,81.94551999999995,29.691006080521493
43.88815999999997,82.51951999999994,30.103938263227313
43.88815999999997,83.09351999999994,31.06316004627538
43.88815999999997,83.66751999999994,31.80266429613747
43.88815999999997,84.24151999999994,31.58342903093768
43.88815999999997,84.81551999999994,30.690008095444053
43.88815999999997,85.38951999999993,30.343321732998824
43.88815999999997,85.96351999999993,30.886959436984473
43.88815999999997,86.53751999999993,30.87700092677673
43.88815999999997,87.11151999999993,31.388760135784203
43.88815999999997,87.68551999999993,32.00678114432652
43.88815999999997,88.25951999999992,31.463279717409385
43.88815999999997,88.83351999999992,31.096797667593595
43.88815999999997,89.40751999999992,31.532580269101054
43.88815999999997,89.98151999999992,31.129557841796085
43.88815999999997,90.55551999999992,30.772801121955457
43.88815999999997,91.12951999999991,31.15984591418766
43.88815999999997,91.70351999999993,31.427576598688905
43.88815999999997,92.27751999999992,31.302794716809068
43.88815999999997,92.85151999999992,31.882211414245077
43.88815999999997,93.4255199999999,31.541452894841346
43.88815999999997,93.9995199999999,31.161274667170563
43.88815999999997,94.5735199999999,31.877848800206866
43.88815999999997,95.1475199999999,31.566310774865183
43.88815999999997,95.7215199999999,30.643018889981413
43.88815999999997,96.2955199999999,29.722870089212133
43.88815999999997,96.8695199999999,29.281776758666965
43.88815999999997,97.44351999999988,29.1459009559644
43.88815999999997,98.01751999999988,29.013807671177123
43.88815999999997,98.59151999999987,29.0074843423781
43.88815999999997,99.16551999999989,29.16170644610805
43.88815999999997,99.73951999999989,29.418220505593617
43.88815999999997,100.31351999999988,29.552461482143368
43.88815999999997,100.88751999999988,29.50583602945352
43.88815999999997,101.46151999999988,29.50835309865561
43.88815999999997,102.03551999999988,29.44796130705662
43.88815999999997,102.60951999999988,29.211887975717993
43.88815999999997,103.18351999999987,29.046083128043822
43.88815999999997,103.75751999999989,29.005032189916754
43.88815999999997,104.33151999999988,29.22524163149152
43.88815999999997,104.90551999999988,29.607250897449987
43.88815999999997,105.47951999999988,29.911556343379676
43.88815999999997,106.05351999999986,29.917706131207076
43.88815999999997,106.62751999999986,29.620988427723667
43.88815999999997,107.20151999999986,29.237145833994422
43.88815999999997,107.77551999999986,29.00843245720378
43.88815999999997,108.34951999999986,29.04051233962429
43.88815999999997,108.92351999999984,29.03807030563689
43.88815999999997,109.49751999999984,29.06469782428905
43.88815999999997,110.07151999999984,29.04760567571742
43.88815999999997,110.64551999999983,29.032969787716684
43.88815999999997,111.21951999999985,29.05373340299201
43.88815999999997,111.79351999999984,29.122310206534994
43.88815999999997,112.36751999999984,29.25506049434869
43.88815999999997,112.94151999999984,29.445507839033784
43.88815999999997,113.51551999999984,29.661877044090236
43.88815999999997,114.08951999999984,29.87350867728639
43.88815999999997,114.66351999999983,29.938686844310652
43.88815999999997,115.23751999999983,29.8457946900763
43.88815999999997,115.81151999999985,29.76638328312295
43.88815999999997,116.38551999999984,29.66777282006911
43.88815999999997,116.95951999999984,29.424732081807164
43.88815999999997,117.53351999999984,29.202022641585724
43.88815999999997,118.10751999999982,29.05124055532341
43.88815999999997,118.68151999999982,28.993048272852732
43.88815999999997,119.25551999999982,28.99611291960079
43.88815999999997,119.82951999999982,29.005234392608426
43.88815999999997,120.40351999999982,28.99491894520265
43.88815999999997,120.9775199999998,28.994828216490472
43.88815999999997,121.5515199999998,29.060205946724384
43.88815999999997,122.1255199999998,29.21846334953778
43.88815999999997,122.6995199999998,29.444939552862632
43.88815999999997,123.2735199999998,29.566611332039365
43.88815999999997,123.8475199999998,29.618380369820514
44.12615999999996,67.02152,29.897958641128824
44.12615999999996,67.59552,29.62869342934147
44.12615999999996,68.16951999999999,29.325212800096836
44.12615999999996,68.74351999999999,29.06788682682451
44.12615999999996,69.31751999999999,28.99685077859163
44.12615999999996,69.89151999999999,29.2019793068335
44.12615999999996,70.46551999999998,29.614605446317576
44.12615999999996,71.03951999999998,30.000600752093078
44.12615999999996,71.61351999999998,30.095573821528436
44.12615999999996,72.18751999999998,29.828135748555695
44.12615999999996,72.76151999999998,29.392792222306028
44.12615999999996,73.33551999999997,29.0641203310777
44.12615999999996,73.90951999999997,29.00094591741256
44.12615999999996,74.48351999999997,29.05975147175133
44.12615999999996,75.05751999999997,28.990066549030395
44.12615999999996,75.63151999999997,29.050169926018967
44.12615999999996,76.20551999999996,29.165098739868004
44.12615999999996,76.77951999999996,29.26641346665585
44.12615999999996,77.35351999999996,29.687747368846082
44.12615999999996,77.92751999999996,30.290104805902963
44.12615999999996,78.50151999999996,30.63530362356641
44.12615999999996,79.07551999999995,30.468950519134868
44.12615999999996,79.64951999999995,29.919182702703452
44.12615999999996,80.22351999999995,29.342327331180627
44.12615999999996,80.79751999999995,29.020906409270616
44.12615999999996,81.37151999999995,29.13301611435007
44.12615999999996,81.94551999999995,29.32096042951641
44.12615999999996,82.51951999999994,29.92102241211243
44.12615999999996,83.09351999999994,30.73714187303333
44.12615999999996,83.66751999999994,31.294011416435865
44.12615999999996,84.24151999999994,31.14202426625267
44.12615999999996,84.81551999999994,30.424191590232585
44.12615999999996,85.38951999999993,29.924973797099284
44.12615999999996,85.96351999999993,30.319471236747468
44.12615999999996,86.53751999999993,30.312399576740525
44.12615999999996,87.11151999999993,31.072058801286172
44.12615999999996,87.68551999999993,31.51321424922972
44.12615999999996,88.25951999999992,31.132310058344565
44.12615999999996,88.83351999999992,30.632119064139452
44.12615999999996,89.40751999999992,30.950391899822
44.12615999999996,89.98151999999992,30.6570822907026
44.12615999999996,90.55551999999992,30.287497712604406
44.12615999999996,91.12951999999991,31.08683956363245
44.12615999999996,91.70351999999993,31.886056653612727
44.12615999999996,92.27751999999992,31.699251631410792
44.12615999999996,92.85151999999992,31.37760663824585
44.12615999999996,93.4255199999999,31.14137914991604
44.12615999999996,93.9995199999999,30.84252052705295
44.12615999999996,94.5735199999999,31.379733385915646
44.12615999999996,95.1475199999999,31.164552099902536
44.12615999999996,95.7215199999999,30.40424447556646
44.12615999999996,96.2955199999999,29.68061468275893
44.12615999999996,96.8695199999999,29.647781400648544
44.12615999999996,97.44351999999988,29.401802403105737
44.12615999999996,98.01751999999988,29.121621240436237
44.12615999999996,98.59151999999987,28.990958962615785
44.12615999999996,99.16551999999989,29.078046436388927
44.12615999999996,99.73951999999989,29.322278145342874
44.12615999999996,100.31351999999988,29.47329082899467
44.12615999999996,100.88751999999988,29.45030748268363
44.12615999999996,101.46151999999988,29.47387365065228
44.12615999999996,102.03551999999988,29.541778597711332
44.12615999999996,102.60951999999988,29.34696874409045
44.12615999999996,103.18351999999987,29.11007960260938
44.12615999999996,103.75751999999989,28.99109419413062
44.12615999999996,104.33151999999988,29.069982794139314
44.12615999999996,104.90551999999988,29.285387508304176
44.12615999999996,105.47951999999988,29.47058634240851
44.12615999999996,106.05351999999986,29.474380941819312
44.12615999999996,106.62751999999986,29.293598015186422
44.12615999999996,107.20151999999986,29.076058413388825
44.12615999999996,107.77551999999986,28.990466718809074
44.12615999999996,108.34951999999986,29.10289911443517
44.12615999999996,108.92351999999984,29.1723176254391
44.12615999999996,109.49751999999984,29.209319800896015
44.12615999999996,110.07151999999984,29.185996889542825
44.12615999999996,110.64551999999983,29.164639677182546
44.12615999999996,111.21951999999985,29.194456825179877
44.12615999999996,111.79351999999984,29.278299208374577
44.12615999999996,112.36751999999984,29.415568063574568
44.12615999999996,112.94151999999984,29.591305855001284
44.12615999999996,113.51551999999984,29.780809971404505
44.12615999999996,114.08951999999984,29.96868228618223
44.12615999999996,114.66351999999983,30.0707958715219
44.12615999999996,115.23751999999983,29.98778060822272
44.12615999999996,115.81151999999985,29.812610611764995
44.12615999999996,116.38551999999984,29.563000019222933
44.12615999999996,116.95951999999984,29.301599037785742
44.12615999999996,117.53351999999984,29.08974746164244
44.12615999999996,118.10751999999982,28.993254971234652
44.12615999999996,118.68151999999982,29.02090194998496
44.12615999999996,119.25551999999982,29.10364857862899
44.12615999999996,119.82951999999982,29.143542096404545
44.12615999999996,120.40351999999982,29.09717859978359
44.12615999999996,120.9775199999998,29.015128055224807
44.12615999999996,121.5515199999998,28.996126143087867
44.12615999999996,122.1255199999998,29.103676486633404
44.12615999999996,122.6995199999998,29.322546349052075
44.12615999999996,123.2735199999998,29.38007770350447
44.12615999999996,123.8475199999998,29.438896651830547
44.36415999999996,67.02152,29.942130102062535
44.36415999999996,67.59552,29.688666301965117
44.36415999999996,68.16951999999999,29.400897813721674
44.36415999999996,68.74351999999999,29.132495692897383
44.36415999999996,69.31751999999999,28.993533373855435
44.36415999999996,69.89151999999999,29.064184404561342
44.36415999999996,70.46551999999998,29.304462470557514
44.36415999999996,71.03951999999998,29.54750411209494
44.36415999999996,71.61351999999998,29.60813734143277
44.36415999999996,72.18751999999998,29.437985574665227
44.36415999999996,72.76151999999998,29.17062152538144
44.36415999999996,73.33551999999997,29.00147887944109
44.36415999999996,73.90951999999997,29.040255397173727
44.36415999999996,74.48351999999997,29.15946038068294
44.36415999999996,75.05751999999997,29.025141414768438
44.36415999999996,75.63151999999997,28.990066054026272
44.36415999999996,76.20551999999996,29.015945860619208
44.36415999999996,76.77951999999996,29.073866583990807
44.36415999999996,77.35351999999996,29.40664609947661
44.36415999999996,77.92751999999996,29.827355918134106
44.36415999999996,78.50151999999996,30.067490378944793
44.36415999999996,79.07551999999995,29.952233647600536
44.36415999999996,79.64951999999995,29.567494900564107
44.36415999999996,80.22351999999995,29.173802467747315
44.36415999999996,80.79751999999995,28.991886266481956
44.36415999999996,81.37151999999995,29.009980339193923
44.36415999999996,81.94551999999995,29.164651414001717
44.36415999999996,82.51951999999994,29.668556246176934
44.36415999999996,83.09351999999994,30.305195306894745
44.36415999999996,83.66751999999994,30.718366830855448
44.36415999999996,84.24151999999994,30.609075049251512
44.36415999999996,84.81551999999994,30.062966682900782
44.36415999999996,85.38951999999993,29.534970279379152
44.36415999999996,85.96351999999993,29.799095070080394
44.36415999999996,86.53751999999993,29.934002043931663
44.36415999999996,87.11151999999993,30.603959215648537
44.36415999999996,87.68551999999993,30.926532673428248
44.36415999999996,88.25951999999992,30.649759602853088
44.36415999999996,88.83351999999992,30.6317679587803
44.36415999999996,89.40751999999992,31.22858342188944
44.36415999999996,89.98151999999992,31.176886178467083
44.36415999999996,90.55551999999992,30.524309833267264
44.36415999999996,91.12951999999991,31.153757395348112
44.36415999999996,91.70351999999993,32.03087373539213
44.36415999999996,92.27751999999992,31.80528483292749
44.36415999999996,92.85151999999992,31.225342063329595
44.36415999999996,93.4255199999999,31.382627079927186
44.36415999999996,93.9995199999999,30.809824140895763
44.36415999999996,94.5735199999999,30.80379203485858
44.36415999999996,95.1475199999999,30.648786714049944
44.36415999999996,95.7215199999999,30.06333340310949
44.36415999999996,96.2955199999999,30.182504015117093
44.36415999999996,96.8695199999999,30.13249529782061
44.36415999999996,97.44351999999988,29.755047396131303
44.36415999999996,98.01751999999988,29.301942876116588
44.36415999999996,98.59151999999987,29.02397802638536
44.36415999999996,99.16551999999989,29.02442226244375
44.36415999999996,99.73951999999989,29.242403976994293
44.36415999999996,100.31351999999988,29.287200560476055
44.36415999999996,100.88751999999988,29.26301946351835
44.36415999999996,101.46151999999988,29.287819117794015
44.36415999999996,102.03551999999988,29.361493473126597
44.36415999999996,102.60951999999988,29.462149543065888
44.36415999999996,103.18351999999987,29.202449721661218
44.36415999999996,103.75751999999989,29.028144404439818
44.36415999999996,104.33151999999988,28.99527353952516
44.36415999999996,104.90551999999988,29.076062543492018
44.36415999999996,105.47951999999988,29.16613452918022
44.36415999999996,106.05351999999986,29.16806939681088
44.36415999999996,106.62751999999986,29.079822273010656
44.36415999999996,107.20151999999986,28.996651951739633
44.36415999999996,107.77551999999986,28.996680133114896
44.36415999999996,108.34951999999986,29.057648510882437
44.36415999999996,108.92351999999984,29.20130938166333
44.36415999999996,109.49751999999984,29.388707554305707
44.36415999999996,110.07151999999984,29.364387082628696
44.36415999999996,110.64551999999983,29.342199538483886
44.36415999999996,111.21951999999985,29.373021033792014
44.36415999999996,111.79351999999984,29.45495926235424
44.36415999999996,112.36751999999984,29.58004540533177
44.36415999999996,112.94151999999984,29.73255301543245
44.36415999999996,113.51551999999984,29.89628736862173
44.36415999999996,114.08951999999984,30.06676044654083
44.36415999999996,114.66351999999983,30.204523837714103
44.36415999999996,115.23751999999983,29.974937554759105
44.36415999999996,115.81151999999985,29.7355526455714
44.36415999999996,116.38551999999984,29.46411012494323
44.36415999999996,116.95951999999984,29.19522917737972
44.36415999999996,117.53351999999984,29.01754235453466
44.36415999999996,118.10751999999982,29.00941936105508
44.36415999999996,118.68151999999982,29.161033609404214
44.36415999999996,119.25551999999982,29.354600816267794
44.36415999999996,119.82951999999982,29.4369081041182
44.36415999999996,120.40351999999982,29.340846306239534
44.36415999999996,120.9775199999998,29.144619614838266
44.36415999999996,121.5515199999998,29.00307686332934
44.36415999999996,122.1255199999998,29.02654846383538
44.36415999999996,122.6995199999998,29.188278406068328
44.36415999999996,123.2735199999998,29.199009589937834
44.36415999999996,123.8475199999998,29.258353176420805
44.60215999999996,67.02152,29.994424517958944
44.60215999999996,67.59552,29.75736266825619
44.60215999999996,68.16951999999999,29.49029676769265
44.60215999999996,68.74351999999999,29.222405593950974
44.60215999999996,69.31751999999999,29.034285438395447
44.60215999999996,69.89151999999999,28.995360155062507
44.60215999999996,70.46551999999998,29.09197380020899
44.60215999999996,71.03951999999998,29.217738911001035
44.60215999999996,71.61351999999998,29.250796504687592
44.60215999999996,72.18751999999998,29.159445699826946
44.60215999999996,72.76151999999998,29.03144298668699
44.60215999999996,73.33551999999997,28.994630492927598
44.60215999999996,73.90951999999997,29.11333320763702
44.60215999999996,74.48351999999997,29.291834675418983
44.60215999999996,75.05751999999997,29.127025226821942
44.60215999999996,75.63151999999997,29.03563473799443
44.60215999999996,76.20551999999996,28.994730107400105
44.60215999999996,76.77951999999996,29.003675150141532
44.60215999999996,77.35351999999996,29.17594302424333
44.60215999999996,77.92751999999996,29.432936052721683
44.60215999999996,78.50151999999996,29.58469265513211
44.60215999999996,79.07551999999995,29.51164355692835
44.60215999999996,79.64951999999995,29.27200263135274
44.60215999999996,80.22351999999995,29.048055777189006
44.60215999999996,80.79751999999995,28.995918964226902
44.60215999999996,81.37151999999995,28.995342384456368
44.60215999999996,81.94551999999995,29.06666457755158
44.60215999999996,82.51951999999994,29.404136473603995
44.60215999999996,83.09351999999994,29.85619517519695
44.60215999999996,83.66751999999994,30.14754167394789
44.60215999999996,84.24151999999994,30.0711362910038
44.60215999999996,84.81551999999994,29.683625909571816
44.60215999999996,85.38951999999993,29.247088643306594
44.60215999999996,85.96351999999993,29.385805515714274
44.60215999999996,86.53751999999993,29.617427756540742
44.60215999999996,87.11151999999993,30.10738276167537
44.60215999999996,87.68551999999993,30.337552354872045
44.60215999999996,88.25951999999992,30.14044710685198
44.60215999999996,88.83351999999992,30.953459459179346
44.60215999999996,89.40751999999992,31.72012744850561
44.60215999999996,89.98151999999992,31.645864704142983
44.60215999999996,90.55551999999992,30.82523457917579
44.60215999999996,91.12951999999991,30.98213507613691
44.60215999999996,91.70351999999993,31.689154275393964
44.60215999999996,92.27751999999992,31.536312103029218
44.60215999999996,92.85151999999992,31.638243973604936
44.60215999999996,93.4255199999999,31.866670416970045
44.60215999999996,93.9995199999999,31.118844188918732
44.60215999999996,94.5735199999999,30.26902956636078
44.60215999999996,95.1475199999999,30.11559061686066
44.60215999999996,95.7215199999999,30.313520986996107
44.60215999999996,96.2955199999999,30.752645365279605
44.60215999999996,96.8695199999999,30.68191372568281
44.60215999999996,97.44351999999988,30.156036189030438
44.60215999999996,98.01751999999988,29.52131407165687
44.60215999999996,98.59151999999987,29.090971884695076
44.60215999999996,99.16551999999989,28.997790224441264
44.60215999999996,99.73951999999989,29.181111061131304
44.60215999999996,100.31351999999988,29.12114339271267
44.60215999999996,100.88751999999988,29.10040306396669
44.60215999999996,101.46151999999988,29.12168564343265
44.60215999999996,102.03551999999988,29.18984009988029
44.60215999999996,102.60951999999988,29.310970632941856
44.60215999999996,103.18351999999987,29.31877430512749
44.60215999999996,103.75751999999989,29.115872782791815
44.60215999999996,104.33151999999988,29.007951935846386
44.60215999999996,104.90551999999988,28.99231078705699
44.60215999999996,105.47951999999988,29.013151114627917
44.60215999999996,106.05351999999986,29.047298037854898
44.60215999999996,106.62751999999986,29.089617082937888
44.60215999999996,107.20151999999986,29.068368862362078
44.60215999999996,107.77551999999986,29.009396966943058
44.60215999999996,108.34951999999986,28.99335387069894
44.60215999999996,108.92351999999984,29.085384073239634
44.60215999999996,109.49751999999984,29.285325429990845
44.60215999999996,110.07151999999984,29.5376765434854
44.60215999999996,110.64551999999983,29.53044977334719
44.60215999999996,111.21951999999985,29.55797643539909
44.60215999999996,111.79351999999984,29.629537395930704
44.60215999999996,112.36751999999984,29.736103650302123
44.60215999999996,112.94151999999984,29.8655664827026
44.60215999999996,113.51551999999984,30.009670022193863
44.60215999999996,114.08951999999984,30.17029469093939
44.60215999999996,114.66351999999983,30.153684325204125
44.60215999999996,115.23751999999983,29.919819055884027
44.60215999999996,115.81151999999985,29.664915481369466
44.60215999999996,116.38551999999984,29.375814295726176
44.60215999999996,116.95951999999984,29.112045155184365
44.60215999999996,117.53351999999984,28.990364592321985
44.60215999999996,118.10751999999982,29.099626764846256
44.60215999999996,118.68151999999982,29.40715409389914
44.60215999999996,119.25551999999982,29.739194278198678
44.60215999999996,119.82951999999982,29.875024282547844
44.60215999999996,120.40351999999982,29.716290646623957
44.60215999999996,120.9775199999998,29.377469530000347
44.60215999999996,121.5515199999998,29.081469187571823
44.60215999999996,122.1255199999998,28.99230824086528
44.60215999999996,122.6995199999998,29.047987379996076
44.60215999999996,123.2735199999998,29.055678292959783
44.60215999999996,123.8475199999998,29.102574142276207
44.84015999999996,67.02152,30.05433645549449
44.84015999999996,67.59552,29.83245741340786
44.84015999999996,68.16951999999999,29.589306503561467
44.84015999999996,68.74351999999999,29.3340722424119
44.84015999999996,69.31751999999999,29.12046795004627
44.84015999999996,69.89151999999999,29.005769366977383
44.84015999999996,70.46551999999998,28.99624133450113
44.84015999999996,71.03951999999998,29.034127983583588
44.84015999999996,71.61351999999998,29.046552376282676
44.84015999999996,72.18751999999998,29.01422851222193
44.84015999999996,72.76151999999998,28.99029670567875
44.84015999999996,73.33551999999997,29.04902780565052
44.84015999999996,73.90951999999997,29.218472548595926
44.84015999999996,74.48351999999997,29.442099493944355
44.84015999999996,75.05751999999997,29.274246353609986
44.84015999999996,75.63151999999997,29.159395406711184
44.84015999999996,76.20551999999996,29.07707255543756
44.84015999999996,76.77951999999996,28.99199253678784
44.84015999999996,77.35351999999996,29.03195723094101
44.84015999999996,77.92751999999996,29.154091447476635
44.84015999999996,78.50151999999996,29.234646343608603
44.84015999999996,79.07551999999995,29.195399089623912
44.84015999999996,79.64951999999995,29.07437186068241
44.84015999999996,80.22351999999995,28.990919430241608
44.84015999999996,80.79751999999995,29.04326194992216
44.84015999999996,81.37151999999995,29.035496523190282
44.84015999999996,81.94551999999995,29.002436465519626
44.84015999999996,82.51951999999994,29.180909428259948
44.84015999999996,83.09351999999994,29.462847492231294
44.84015999999996,83.66751999999994,29.65052466870846
44.84015999999996,84.24151999999994,29.601157574039906
44.84015999999996,84.81551999999994,29.353118583721862
44.84015999999996,85.38951999999993,29.090343924781457
44.84015999999996,85.96351999999993,29.115803267998956
44.84015999999996,86.53751999999993,29.32822814248894
44.84015999999996,87.11151999999993,29.65130719260447
44.84015999999996,87.68551999999993,29.804531891773358
44.84015999999996,88.25951999999992,30.097492223131603
44.84015999999996,88.83351999999992,31.09117848349544
44.84015999999996,89.40751999999992,31.98979060241937
44.84015999999996,89.98151999999992,31.884762819227124
44.84015999999996,90.55551999999992,30.953235832755176
44.84015999999996,91.12951999999991,30.631960798460454
44.84015999999996,91.70351999999993,31.16882416411335
44.84015999999996,92.27751999999992,31.06183587295742
44.84015999999996,92.85151999999992,31.78348453426131
44.84015999999996,93.4255199999999,32.08178391432746
44.84015999999996,93.9995199999999,31.21670886105812
44.84015999999996,94.5735199999999,30.740991421144845
44.84015999999996,95.1475199999999,29.99085851481628
44.84015999999996,95.7215199999999,30.736333869948144
44.84015999999996,96.2955199999999,31.320506988604993
44.84015999999996,96.8695199999999,31.22263569819628
44.84015999999996,97.44351999999988,30.534968801984036
44.84015999999996,98.01751999999988,29.732732424014138
44.84015999999996,98.59151999999987,29.167832169379714
44.84015999999996,99.16551999999989,28.990143921373285
44.84015999999996,99.73951999999989,29.054692384371563
44.84015999999996,100.31351999999988,29.011709906927912
44.84015999999996,100.88751999999988,29.001913782665532
44.84015999999996,101.46151999999988,29.011992751054297
44.84015999999996,102.03551999999988,29.055561144009566
44.84015999999996,102.60951999999988,29.157612211625523
44.84015999999996,103.18351999999987,29.308502054816493
44.84015999999996,103.75751999999989,29.243764380774056
44.84015999999996,104.33151999999988,29.055969430027325
44.84015999999996,104.90551999999988,28.989701415548716
44.84015999999996,105.47951999999988,29.079733430497964
44.84015999999996,106.05351999999986,29.241803280930895
44.84015999999996,106.62751999999986,29.340295950151976
44.84015999999996,107.20151999999986,29.292127875596986
44.84015999999996,107.77551999999986,29.13806937862217
44.84015999999996,108.34951999999986,29.007105955973262
44.84015999999996,108.92351999999984,29.012229266934266
44.84015999999996,109.49751999999984,29.175380560294723
44.84015999999996,110.07151999999984,29.43284984735075
44.84015999999996,110.64551999999983,29.700955115065124
44.84015999999996,111.21951999999985,29.730782454479314
44.84015999999996,111.79351999999984,29.790422820970054
44.84015999999996,112.36751999999984,29.879900422577954
44.84015999999996,112.94151999999984,29.992166688014336
44.84015999999996,113.51551999999984,30.124864081459584
44.84015999999996,114.08951999999984,30.282073852594095
44.84015999999996,114.66351999999983,30.11175593746504
44.84015999999996,115.23751999999983,29.872598335956514
44.84015999999996,115.81151999999985,29.603208788704237
44.84015999999996,116.38551999999984,29.302088691172905
44.84015999999996,116.95951999999984,29.054351243744318
44.84015999999996,117.53351999999984,29.003370481595258
44.84015999999996,118.10751999999982,29.24656440663143
44.84015999999996,118.68151999999982,29.728558939452043
44.84015999999996,119.25551999999982,30.219714743469737
44.84015999999996,119.82951999999982,30.419721820736417
44.84015999999996,120.40351999999982,30.18603455321328
44.84015999999996,120.9775199999998,29.68394060113688
44.84015999999996,121.5515199999998,29.21515667838932
44.84015999999996,122.1255199999998,28.99693798186713
44.84015999999996,122.6995199999998,28.990029944495447
44.84015999999996,123.2735199999998,28.99062192344233
44.84015999999996,123.8475199999998,29.00562009931418
45.07815999999996,67.02152,30.121879117453457
45.07815999999996,67.59552,29.91225022693438
45.07815999999996,68.16951999999999,29.693347666372443
45.07815999999996,68.74351999999999,29.460261800086858
45.07815999999996,69.31751999999999,29.24398476533412
45.07815999999996,69.89151999999999,29.088569532845085
45.07815999999996,70.46551999999998,29.01212580233076
45.07815999999996,71.03951999999998,28.99183486242546
45.07815999999996,71.61351999999998,28.99041724703264
45.07815999999996,72.18751999999998,28.997534954084717
45.07815999999996,72.76151999999998,29.041286095970932
45.07815999999996,73.33551999999997,29.156995114451547
45.07815999999996,73.90951999999997,29.34772108053988
45.07815999999996,74.48351999999997,29.578055846093275
45.07815999999996,75.05751999999997,29.44242399462131
45.07815999999996,75.63151999999997,29.319992519892917
45.07815999999996,76.20551999999996,29.20699144784681
45.07815999999996,76.77951999999996,29.044072218226052
45.07815999999996,77.35351999999996,28.988987681215658
45.07815999999996,77.92751999999996,29.01105213371935
45.07815999999996,78.50151999999996,29.038593472636965
45.07815999999996,79.07551999999995,29.024498607697865
45.07815999999996,79.64951999999995,28.9917531918652
45.07815999999996,80.22351999999995,29.011039602294403
45.07815999999996,80.79751999999995,29.134310813349273
45.07815999999996,81.37151999999995,29.105660291267203
45.07815999999996,81.94551999999995,28.991916677662697
45.07815999999996,82.51951999999994,29.036756988445614
45.07815999999996,83.09351999999994,29.175996205775128
45.07815999999996,83.66751999999994,29.279059167961737
45.07815999999996,84.24151999999994,29.251503869388433
45.07815999999996,84.81551999999994,29.11860527452921
45.07815999999996,85.38951999999993,29.00235814696095
45.07815999999996,85.96351999999993,29.018401618752595
45.07815999999996,86.53751999999993,29.13985053514202
45.07815999999996,87.11151999999993,29.29511847606334
45.07815999999996,87.68551999999993,29.38506952673247
45.07815999999996,88.25951999999992,30.049120335349382
45.07815999999996,88.83351999999992,30.997485132657143
45.07815999999996,89.40751999999992,31.78980473838791
45.07815999999996,89.98151999999992,31.710587706636353
45.07815999999996,90.55551999999992,30.86712054859228
45.07815999999996,91.12951999999991,30.19534439386799
45.07815999999996,91.70351999999993,30.591251519269044
45.07815999999996,92.27751999999992,30.703806354713254
45.07815999999996,92.85151999999992,31.558025099811534
45.07815999999996,93.4255199999999,31.76698526680198
45.07815999999996,93.9995199999999,31.72392894376526
45.07815999999996,94.5735199999999,31.13486897847606
45.07815999999996,95.1475199999999,30.227424204945436
45.07815999999996,95.7215199999999,31.048363484608874
45.07815999999996,96.2955199999999,31.808858125029708
45.07815999999996,96.8695199999999,31.666762480646746
45.07815999999996,97.44351999999988,30.810660336945144
45.07815999999996,98.01751999999988,29.885974812629502
45.07815999999996,98.59151999999987,29.228355833770767
45.07815999999996,99.16551999999989,28.991407142550603
45.07815999999996,99.73951999999989,28.991503795266347
45.07815999999996,100.31351999999988,28.998858605227618
45.07815999999996,100.88751999999988,29.010022871071488
45.07815999999996,101.46151999999988,28.998636544269026
45.07815999999996,102.03551999999988,28.99167232371197
45.07815999999996,102.60951999999988,29.043731253015526
45.07815999999996,103.18351999999987,29.147841887499546
45.07815999999996,103.75751999999989,29.171132173092563
45.07815999999996,104.33151999999988,29.002940583825428
45.07815999999996,104.90551999999988,29.03552216043536
45.07815999999996,105.47951999999988,29.268601692329185
45.07815999999996,106.05351999999986,29.570134343919953
45.07815999999996,106.62751999999986,29.740860942245902
45.07815999999996,107.20151999999986,29.65801828408675
45.07815999999996,107.77551999999986,29.382048505721777
45.07815999999996,108.34951999999986,29.10235698363357
45.07815999999996,108.92351999999984,28.988760442763713
45.07815999999996,109.49751999999984,29.0907714597847
45.07815999999996,110.07151999999984,29.339044389503197
45.07815999999996,110.64551999999983,29.624084734927866
45.07815999999996,111.21951999999985,29.88011261992984
45.07815999999996,111.79351999999984,29.93707938209858
45.07815999999996,112.36751999999984,30.015066179543425
45.07815999999996,112.94151999999984,30.11794357138896
45.07815999999996,113.51551999999984,30.24650280293404
45.07815999999996,114.08951999999984,30.327365471959027
45.07815999999996,114.66351999999983,30.078717173848474
45.07815999999996,115.23751999999983,29.83427627938531
45.07815999999996,115.81151999999985,29.55294669338504
45.07815999999996,116.38551999999984,29.245349709626137
45.07815999999996,116.95951999999984,29.019807353283014
45.07815999999996,117.53351999999984,29.04240438838067
45.07815999999996,118.10751999999982,29.417498558356638
45.07815999999996,118.68151999999982,30.072388474152113
45.07815999999996,119.25551999999982,30.733650071615024
45.07815999999996,119.82951999999982,31.010898991823332
45.07815999999996,120.40351999999982,30.687676079735027
45.07815999999996,120.9775199999998,30.012653881659897
