Latitude,Longitude,Predicted Concentration
42.698159999999966,83.66751999999994,0.030770035104498966
42.698159999999966,84.24151999999994,0.030399641020128293
42.698159999999966,84.81551999999994,0.03022852135663681
42.698159999999966,85.38951999999993,0.029900699348192866
42.698159999999966,85.96351999999993,0.029867821561285673
42.698159999999966,86.53751999999993,0.030212333598999358
42.698159999999966,87.11151999999993,0.029694636361771082
42.698159999999966,87.68551999999993,0.03040823341675361
42.698159999999966,88.25951999999992,0.03011866099049923
42.698159999999966,88.83351999999992,0.03002713066789267
42.698159999999966,89.40751999999992,0.030836082409198134
42.698159999999966,89.98151999999992,0.0308981029779464
42.698159999999966,90.55551999999992,0.03060519600692016
42.698159999999966,91.12951999999991,0.030330110312522557
42.698159999999966,91.70351999999993,0.03055031535300015
42.698159999999966,92.27751999999992,0.03084864857075656
42.698159999999966,92.85151999999992,0.03104084810670185
42.698159999999966,93.4255199999999,0.03099743971594973
42.698159999999966,93.9995199999999,0.03093018574722675
42.698159999999966,94.5735199999999,0.03041369566685473
42.698159999999966,95.1475199999999,0.030424571984983523
42.698159999999966,95.7215199999999,0.02993374744400837
42.698159999999966,96.2955199999999,0.03034640257951407
42.698159999999966,96.8695199999999,0.030127864978200997
42.698159999999966,97.44351999999988,0.030646976468321846
42.698159999999966,98.01751999999988,0.02982008713238185
42.698159999999966,98.59151999999987,0.02978324125033152
42.698159999999966,99.16551999999989,0.03011177806738244
42.698159999999966,99.73951999999989,0.03014454058129315
42.698159999999966,100.31351999999988,0.03047747425873451
42.698159999999966,100.88751999999988,0.030602527470225432
42.698159999999966,101.46151999999988,0.030596737353082354
42.698159999999966,102.03551999999988,0.03045470376375517
42.698159999999966,102.60951999999988,0.03040398230413968
42.698159999999966,103.18351999999987,0.030745067786572072
42.698159999999966,103.75751999999989,0.030576995704879956
42.698159999999966,104.33151999999988,0.030050378464895694
42.698159999999966,104.90551999999988,0.029833273970641422
42.698159999999966,105.47951999999988,0.031103549876636244
42.698159999999966,106.05351999999986,0.03120395334210327
42.698159999999966,106.62751999999986,0.02991216566667601
42.698159999999966,107.20151999999986,0.0306191712083749
42.698159999999966,107.77551999999986,0.03073119163784424
42.698159999999966,108.34951999999986,0.030561169138852456
42.698159999999966,108.92351999999984,0.030488034276547588
42.698159999999966,109.49751999999984,0.030643692590704014
42.698159999999966,110.07151999999984,0.03032335861266558
42.698159999999966,110.64551999999983,0.030507179483013097
42.698159999999966,111.21951999999985,0.030255720729858077
42.698159999999966,111.79351999999984,0.02980015922864579
42.698159999999966,112.36751999999984,0.0297436376673407
42.698159999999966,112.94151999999984,0.029832049950389156
42.698159999999966,113.51551999999984,0.029519336436667182
42.698159999999966,114.08951999999984,0.030223023100720475
42.698159999999966,114.66351999999983,0.02963561751946356
42.698159999999966,115.23751999999983,0.029699171030276666
42.698159999999966,115.81151999999985,0.029950343685957087
42.698159999999966,116.38551999999984,0.030184242569450653
42.698159999999966,116.95951999999984,0.03033417624962778
42.698159999999966,117.53351999999984,0.030306218230950727
42.698159999999966,118.10751999999982,0.030095800729757066
42.698159999999966,118.68151999999982,0.029746406428532574
42.698159999999966,119.25551999999982,0.029635315226503117
42.698159999999966,119.82951999999982,0.030309024469179185
42.698159999999966,120.40351999999982,0.031117515643277166
42.698159999999966,120.9775199999998,0.03112592233637526
42.698159999999966,121.5515199999998,0.030916736982081666
42.698159999999966,122.1255199999998,0.030370599368243184
42.698159999999966,122.6995199999998,0.029963661468389496
42.698159999999966,123.2735199999998,0.031110190192808723
42.698159999999966,123.8475199999998,0.0344399478287262
42.936159999999965,67.02152,0.030889628416108345
42.936159999999965,67.59552,0.030754301649583177
42.936159999999965,68.16951999999999,0.02965708636336087
42.936159999999965,68.74351999999999,0.029991941124737714
42.936159999999965,69.31751999999999,0.030640182943304645
42.936159999999965,69.89151999999999,0.030711269538844427
42.936159999999965,70.46551999999998,0.03014223955731024
42.936159999999965,71.03951999999998,0.030057407285969312
42.936159999999965,71.61351999999998,0.030331366207608262
42.936159999999965,72.18751999999998,0.02999348366845181
42.936159999999965,72.76151999999998,0.03050861948108588
42.936159999999965,73.33551999999997,0.030746247512613373
42.936159999999965,73.90951999999997,0.03037699358376114
42.936159999999965,74.48351999999997,0.030612612952470336
42.936159999999965,75.05751999999997,0.03072840678746372
42.936159999999965,75.63151999999997,0.030240814343389794
42.936159999999965,76.20551999999996,0.029987353571843706
42.936159999999965,76.77951999999996,0.031184172062782928
42.936159999999965,77.35351999999996,0.03121875418387146
42.936159999999965,77.92751999999996,0.03073057688672845
42.936159999999965,78.50151999999996,0.030890267501806484
42.936159999999965,79.07551999999995,0.030406297311376257
42.936159999999965,79.64951999999995,0.02999448999455337
42.936159999999965,80.22351999999995,0.030181863577215445
42.936159999999965,80.79751999999995,0.030700878363947887
42.936159999999965,81.37151999999995,0.030764288776001486
42.936159999999965,81.94551999999995,0.03047650869664023
42.936159999999965,82.51951999999994,0.03035644004157559
42.936159999999965,83.09351999999994,0.030436772072423374
42.936159999999965,83.66751999999994,0.030953820123361148
42.936159999999965,84.24151999999994,0.030385433627063613
42.936159999999965,84.81551999999994,0.030394984036522438
42.936159999999965,85.38951999999993,0.02988913627538961
42.936159999999965,85.96351999999993,0.03113615842480369
42.936159999999965,86.53751999999993,0.030886486419237663
42.936159999999965,87.11151999999993,0.029986263563589383
42.936159999999965,87.68551999999993,0.030703384113369175
42.936159999999965,88.25951999999992,0.03039594232459178
42.936159999999965,88.83351999999992,0.030983703905551302
42.936159999999965,89.40751999999992,0.031126579323856568
42.936159999999965,89.98151999999992,0.030998817717747734
42.936159999999965,90.55551999999992,0.03049642847449588
42.936159999999965,91.12951999999991,0.030466471939209733
42.936159999999965,91.70351999999993,0.03032365756652991
42.936159999999965,92.27751999999992,0.030627507440701557
42.936159999999965,92.85151999999992,0.0309226475472745
42.936159999999965,93.4255199999999,0.030805396709499583
42.936159999999965,93.9995199999999,0.03075788142016092
42.936159999999965,94.5735199999999,0.03136684093087508
42.936159999999965,95.1475199999999,0.031149360102833562
42.936159999999965,95.7215199999999,0.030850464296210994
42.936159999999965,96.2955199999999,0.031071363221687825
42.936159999999965,96.8695199999999,0.030948259646809057
42.936159999999965,97.44351999999988,0.030354331278633545
42.936159999999965,98.01751999999988,0.029734064016995326
42.936159999999965,98.59151999999987,0.029818227349753507
42.936159999999965,99.16551999999989,0.029697850293334632
42.936159999999965,99.73951999999989,0.02977035173885026
42.936159999999965,100.31351999999988,0.030088511836854487
42.936159999999965,100.88751999999988,0.030260534190776817
42.936159999999965,101.46151999999988,0.030251552115803243
42.936159999999965,102.03551999999988,0.030061166421180424
42.936159999999965,102.60951999999988,0.030250738470360666
42.936159999999965,103.18351999999987,0.03070146593572401
42.936159999999965,103.75751999999989,0.030710837394028495
42.936159999999965,104.33151999999988,0.030437504489075146
42.936159999999965,104.90551999999988,0.029923145006793966
42.936159999999965,105.47951999999988,0.03125259890871104
42.936159999999965,106.05351999999986,0.03136367319288849
42.936159999999965,106.62751999999986,0.029898423207757624
42.936159999999965,107.20151999999986,0.030612489877146182
42.936159999999965,107.77551999999986,0.03074003342883072
42.936159999999965,108.34951999999986,0.030737316343649873
42.936159999999965,108.92351999999984,0.030720704907796353
42.936159999999965,109.49751999999984,0.03074984474264722
42.936159999999965,110.07151999999984,0.029866960586875685
42.936159999999965,110.64551999999983,0.029972037080913033
42.936159999999965,111.21951999999985,0.029833503799156752
42.936159999999965,111.79351999999984,0.0296997285319979
42.936159999999965,112.36751999999984,0.029822879348759962
42.936159999999965,112.94151999999984,0.029750085745920224
42.936159999999965,113.51551999999984,0.02949594781441403
42.936159999999965,114.08951999999984,0.029984970222617285
42.936159999999965,114.66351999999983,0.02999917270014732
42.936159999999965,115.23751999999983,0.02963102976670809
42.936159999999965,115.81151999999985,0.02962497349799134
42.936159999999965,116.38551999999984,0.029763461753734483
42.936159999999965,116.95951999999984,0.029887139983518246
42.936159999999965,117.53351999999984,0.029861516611365296
42.936159999999965,118.10751999999982,0.029705653294374607
42.936159999999965,118.68151999999982,0.029607057219184135
42.936159999999965,119.25551999999982,0.029963329404015276
42.936159999999965,119.82951999999982,0.03050456167122531
42.936159999999965,120.40351999999982,0.030609008390772324
42.936159999999965,120.9775199999998,0.03087171189227758
42.936159999999965,121.5515199999998,0.031118334241600515
42.936159999999965,122.1255199999998,0.03098044862020158
42.936159999999965,122.6995199999998,0.030301778493739967
42.936159999999965,123.2735199999998,0.030048431208388543
42.936159999999965,123.8475199999998,0.031094375850588968
43.174159999999965,67.02152,0.03092089499395781
43.174159999999965,67.59552,0.030717296951795398
43.174159999999965,68.16951999999999,0.029643791145619908
43.174159999999965,68.74351999999999,0.0300192734175401
43.174159999999965,69.31751999999999,0.030653582311262945
43.174159999999965,69.89151999999999,0.030699622588801795
43.174159999999965,70.46551999999998,0.0300853218473979
43.174159999999965,71.03951999999998,0.030148830870050297
43.174159999999965,71.61351999999998,0.030632650503296027
43.174159999999965,72.18751999999998,0.029982008577664893
43.174159999999965,72.76151999999998,0.03047389614002652
43.174159999999965,73.33551999999997,0.03074890649756737
43.174159999999965,73.90951999999997,0.03040096898164149
43.174159999999965,74.48351999999997,0.030543020689240002
43.174159999999965,75.05751999999997,0.0307497738891446
43.174159999999965,75.63151999999997,0.030462049532704732
43.174159999999965,76.20551999999996,0.029945057531083258
43.174159999999965,76.77951999999996,0.031146779973002886
43.174159999999965,77.35351999999996,0.031109326865564363
43.174159999999965,77.92751999999996,0.030943010200391946
43.174159999999965,78.50151999999996,0.030745658298744566
43.174159999999965,79.07551999999995,0.030797413832462844
43.174159999999965,79.64951999999995,0.030898039660744253
43.174159999999965,80.22351999999995,0.030464491028258017
43.174159999999965,80.79751999999995,0.030745267501717827
43.174159999999965,81.37151999999995,0.03059339863134239
43.174159999999965,81.94551999999995,0.030306966302166366
43.174159999999965,82.51951999999994,0.030492186050398523
43.174159999999965,83.09351999999994,0.03025593450829303
43.174159999999965,83.66751999999994,0.03115488045543527
43.174159999999965,84.24151999999994,0.03112643576057264
43.174159999999965,84.81551999999994,0.03115115633520174
43.174159999999965,85.38951999999993,0.030215332458258054
43.174159999999965,85.96351999999993,0.03001218946573983
43.174159999999965,86.53751999999993,0.030015767087067907
43.174159999999965,87.11151999999993,0.030034314397969247
43.174159999999965,87.68551999999993,0.030084454271647992
43.174159999999965,88.25951999999992,0.02999131964665805
43.174159999999965,88.83351999999992,0.030763150279515067
43.174159999999965,89.40751999999992,0.031005447537697656
43.174159999999965,89.98151999999992,0.03080059134046889
43.174159999999965,90.55551999999992,0.029636748043319422
43.174159999999965,91.12951999999991,0.03031691541818629
43.174159999999965,91.70351999999993,0.029684515821120222
43.174159999999965,92.27751999999992,0.030971589784914905
43.174159999999965,92.85151999999992,0.031149387354136998
43.174159999999965,93.4255199999999,0.031094682700970516
43.174159999999965,93.9995199999999,0.03145365864313346
43.174159999999965,94.5735199999999,0.03188613724941872
43.174159999999965,95.1475199999999,0.03177074180368647
43.174159999999965,95.7215199999999,0.030800054351491163
43.174159999999965,96.2955199999999,0.030694252869668454
43.174159999999965,96.8695199999999,0.030526027076323153
43.174159999999965,97.44351999999988,0.02999684544633721
43.174159999999965,98.01751999999988,0.029700297666497427
43.174159999999965,98.59151999999987,0.02984923743563042
43.174159999999965,99.16551999999989,0.02962186606177722
43.174159999999965,99.73951999999989,0.029604731288347758
43.174159999999965,100.31351999999988,0.02969611156536059
43.174159999999965,100.88751999999988,0.02981483441269331
43.174159999999965,101.46151999999988,0.029807573147056537
43.174159999999965,102.03551999999988,0.029681174820527595
43.174159999999965,102.60951999999988,0.030032244358810495
43.174159999999965,103.18351999999987,0.030586442562227895
43.174159999999965,103.75751999999989,0.030750318415673356
43.174159999999965,104.33151999999988,0.030669723433536383
43.174159999999965,104.90551999999988,0.030062417563246818
43.174159999999965,105.47951999999988,0.030117187689458952
43.174159999999965,106.05351999999986,0.030162069948776044
43.174159999999965,106.62751999999986,0.030036955146644978
43.174159999999965,107.20151999999986,0.030657864491647452
43.174159999999965,107.77551999999986,0.03070138016218818
43.174159999999965,108.34951999999986,0.030720476070630248
43.174159999999965,108.92351999999984,0.03073411477962265
43.174159999999965,109.49751999999984,0.030693116450126873
43.174159999999965,110.07151999999984,0.029699704165270596
43.174159999999965,110.64551999999983,0.029707695491740488
43.174159999999965,111.21951999999985,0.029700681957112757
43.174159999999965,111.79351999999984,0.029774667093054014
43.174159999999965,112.36751999999984,0.029847271763603495
43.174159999999965,112.94151999999984,0.029614292798303105
43.174159999999965,113.51551999999984,0.029560693616619865
43.174159999999965,114.08951999999984,0.030162006850250528
43.174159999999965,114.66351999999983,0.030628739384357978
43.174159999999965,115.23751999999983,0.030047466463290512
43.174159999999965,115.81151999999985,0.029751860106077693
43.174159999999965,116.38551999999984,0.029612227206573444
43.174159999999965,116.95951999999984,0.029606511975973554
43.174159999999965,117.53351999999984,0.029604145790560615
43.174159999999965,118.10751999999982,0.02963565799038617
43.174159999999965,118.68151999999982,0.02990178105423849
43.174159999999965,119.25551999999982,0.029885094325411338
43.174159999999965,119.82951999999982,0.02981659529220662
43.174159999999965,120.40351999999982,0.029898335572372453
43.174159999999965,120.9775199999998,0.030176022050770662
43.174159999999965,121.5515199999998,0.030672014085869087
43.174159999999965,122.1255199999998,0.03110844525238901
43.174159999999965,122.6995199999998,0.03088726188645166
43.174159999999965,123.2735199999998,0.030077124831567353
43.174159999999965,123.8475199999998,0.029970175437927488
43.412159999999965,67.02152,0.030909128285432935
43.412159999999965,67.59552,0.03073863481646169
43.412159999999965,68.16951999999999,0.029654065910878963
43.412159999999965,68.74351999999999,0.029991620725670437
43.412159999999965,69.31751999999999,0.030636806625441132
43.412159999999965,69.89151999999999,0.030716027069818047
43.412159999999965,70.46551999999998,0.030177354467557344
43.412159999999965,71.03951999999998,0.030017128956703637
43.412159999999965,71.61351999999998,0.030195902110310563
43.412159999999965,72.18751999999998,0.030006265297831597
43.412159999999965,72.76151999999998,0.030526512265257516
43.412159999999965,73.33551999999997,0.030745084327438527
43.412159999999965,73.90951999999997,0.03037390385256669
43.412159999999965,74.48351999999997,0.03041310430930691
43.412159999999965,75.05751999999997,0.03073831902233662
43.412159999999965,75.63151999999997,0.030660038038806597
43.412159999999965,76.20551999999996,0.03035950385933331
43.412159999999965,76.77951999999996,0.030915629261901195
43.412159999999965,77.35351999999996,0.03083312366570437
43.412159999999965,77.92751999999996,0.03098163565025272
43.412159999999965,78.50151999999996,0.030310569976424923
43.412159999999965,79.07551999999995,0.030896303559504595
43.412159999999965,79.64951999999995,0.030663240409669307
43.412159999999965,80.22351999999995,0.0302691382981696
43.412159999999965,80.79751999999995,0.02972128375583663
43.412159999999965,81.37151999999995,0.03028810718942379
43.412159999999965,81.94551999999995,0.03089832744658208
43.412159999999965,82.51951999999994,0.031055353224335086
43.412159999999965,83.09351999999994,0.031098906327745063
43.412159999999965,83.66751999999994,0.030726263871631382
43.412159999999965,84.24151999999994,0.030757266895622998
43.412159999999965,84.81551999999994,0.03093368469669469
43.412159999999965,85.38951999999993,0.031053206496469393
43.412159999999965,85.96351999999993,0.030238133784425664
43.412159999999965,86.53751999999993,0.03023949498944814
43.412159999999965,87.11151999999993,0.030139814443234464
43.412159999999965,87.68551999999993,0.030313776470709236
43.412159999999965,88.25951999999992,0.0301791285186003
43.412159999999965,88.83351999999992,0.030955342070430852
43.412159999999965,89.40751999999992,0.030158100761102397
43.412159999999965,89.98151999999992,0.030977549815677158
43.412159999999965,90.55551999999992,0.029833646293329658
43.412159999999965,91.12951999999991,0.030615073347891958
43.412159999999965,91.70351999999993,0.029884950174593833
43.412159999999965,92.27751999999992,0.030791608544493393
43.412159999999965,92.85151999999992,0.03082566212069407
43.412159999999965,93.4255199999999,0.030857346563582105
43.412159999999965,93.9995199999999,0.03191478976416176
43.412159999999965,94.5735199999999,0.03191411190559604
43.412159999999965,95.1475199999999,0.03210852036895387
43.412159999999965,95.7215199999999,0.031236952101355492
43.412159999999965,96.2955199999999,0.030142518351656072
43.412159999999965,96.8695199999999,0.030017694775412856
43.412159999999965,97.44351999999988,0.029743594524208966
43.412159999999965,98.01751999999988,0.029754084612793413
43.412159999999965,98.59151999999987,0.029835797412463144
43.412159999999965,99.16551999999989,0.029537904464834647
43.412159999999965,99.73951999999989,0.029887323356635825
43.412159999999965,100.31351999999988,0.029645215636921712
43.412159999999965,100.88751999999988,0.029604775676691425
43.412159999999965,101.46151999999988,0.029605513812018508
43.412159999999965,102.03551999999988,0.0296567155032538
43.412159999999965,102.60951999999988,0.02978645671632632
43.412159999999965,103.18351999999987,0.03036418076996808
43.412159999999965,103.75751999999989,0.030674868552953122
43.412159999999965,104.33151999999988,0.03072617386996837
43.412159999999965,104.90551999999988,0.0303286738892187
43.412159999999965,105.47951999999988,0.02987318678205822
43.412159999999965,106.05351999999986,0.029865418131837324
43.412159999999965,106.62751999999986,0.03030833122031465
43.412159999999965,107.20151999999986,0.03072029565905479
43.412159999999965,107.77551999999986,0.030654752557754655
43.412159999999965,108.34951999999986,0.03052352591257415
43.412159999999965,108.92351999999984,0.030560428947498913
43.412159999999965,109.49751999999984,0.030462656732513388
43.412159999999965,110.07151999999984,0.029792193643036008
43.412159999999965,110.64551999999983,0.029767056673765474
43.412159999999965,111.21951999999985,0.029801476467784888
43.412159999999965,111.79351999999984,0.029851937816804203
43.412159999999965,112.36751999999984,0.02974010571890387
43.412159999999965,112.94151999999984,0.029504158952565668
43.412159999999965,113.51551999999984,0.029749780772792583
43.412159999999965,114.08951999999984,0.030280453667873936
43.412159999999965,114.66351999999983,0.0310980959509696
43.412159999999965,115.23751999999983,0.030739334052188788
43.412159999999965,115.81151999999985,0.03037736693036988
43.412159999999965,116.38551999999984,0.029995136570253017
43.412159999999965,116.95951999999984,0.029847083098249932
43.412159999999965,117.53351999999984,0.0298734330901628
43.412159999999965,118.10751999999982,0.029967189702776814
43.412159999999965,118.68151999999982,0.02965427898093123
43.412159999999965,119.25551999999982,0.029603580731506846
43.412159999999965,119.82951999999982,0.029611135429692986
43.412159999999965,120.40351999999982,0.029603414944606193
43.412159999999965,120.9775199999998,0.02966713932810064
43.412159999999965,121.5515199999998,0.03001096887792057
43.412159999999965,122.1255199999998,0.030691183618703072
43.412159999999965,122.6995199999998,0.031135988482876492
43.412159999999965,123.2735199999998,0.030575625447656712
43.412159999999965,123.8475199999998,0.03038050701414688
43.65015999999997,67.02152,0.030851894167600286
43.65015999999997,67.59552,0.03081495030093931
43.65015999999997,68.16951999999999,0.029695442372915132
43.65015999999997,68.74351999999999,0.0299117283168219
43.65015999999997,69.31751999999999,0.03058338111665973
43.65015999999997,69.89151999999999,0.030743399499190055
43.65015999999997,70.46551999999998,0.030385066472465333
43.65015999999997,71.03951999999998,0.02984589550519315
43.65015999999997,71.61351999999998,0.029760500674885698
43.65015999999997,72.18751999999998,0.030077822534369553
43.65015999999997,72.76151999999998,0.03063251925104607
43.65015999999997,73.33551999999997,0.030726332818492047
43.65015999999997,73.90951999999997,0.03029243545993024
43.65015999999997,74.48351999999997,0.03020656431246818
43.65015999999997,75.05751999999997,0.030660347018826833
43.65015999999997,75.63151999999997,0.03074877931246403
43.65015999999997,76.20551999999996,0.030661983182401237
43.65015999999997,76.77951999999996,0.030420876944251468
43.65015999999997,77.35351999999996,0.03047701226350666
43.65015999999997,77.92751999999996,0.03088722473998798
43.65015999999997,78.50151999999996,0.031027285409183897
43.65015999999997,79.07551999999995,0.031026397528851085
43.65015999999997,79.64951999999995,0.03080046518047977
43.65015999999997,80.22351999999995,0.030006933984598
43.65015999999997,80.79751999999995,0.029703692923110175
43.65015999999997,81.37151999999995,0.029941080361343048
43.65015999999997,81.94551999999995,0.030457734148715027
43.65015999999997,82.51951999999994,0.030658375680988975
43.65015999999997,83.09351999999994,0.031131081267492228
43.65015999999997,83.66751999999994,0.030460652779399716
43.65015999999997,84.24151999999994,0.03074425030101549
43.65015999999997,84.81551999999994,0.030974245133026962
43.65015999999997,85.38951999999993,0.03092827919303756
43.65015999999997,85.96351999999993,0.030585899619925222
43.65015999999997,86.53751999999993,0.03058351966362563
43.65015999999997,87.11151999999993,0.03025052346967852
43.65015999999997,87.68551999999993,0.029890507068532607
43.65015999999997,88.25951999999992,0.03027860554218234
43.65015999999997,88.83351999999992,0.030920353875078327
43.65015999999997,89.40751999999992,0.03067116489578195
43.65015999999997,89.98151999999992,0.03094706894157509
43.65015999999997,90.55551999999992,0.02981699455787959
43.65015999999997,91.12951999999991,0.030009182691944553
43.65015999999997,91.70351999999993,0.02981611872675996
43.65015999999997,92.27751999999992,0.030831017478337636
43.65015999999997,92.85151999999992,0.03049145000452183
43.65015999999997,93.4255199999999,0.030852870018154427
43.65015999999997,93.9995199999999,0.03203844526624136
43.65015999999997,94.5735199999999,0.030961702970987354
43.65015999999997,95.1475199999999,0.03201238750304794
43.65015999999997,95.7215199999999,0.03139757433209281
43.65015999999997,96.2955199999999,0.02975059465152055
43.65015999999997,96.8695199999999,0.029722123438520903
43.65015999999997,97.44351999999988,0.02971478219260218
43.65015999999997,98.01751999999988,0.029837929242009814
43.65015999999997,98.59151999999987,0.029741868981179614
43.65015999999997,99.16551999999989,0.02949517905640034
43.65015999999997,99.73951999999989,0.030541476062328293
43.65015999999997,100.31351999999988,0.030129460567397764
43.65015999999997,100.88751999999988,0.029945084194284682
43.65015999999997,101.46151999999988,0.029954238134880434
43.65015999999997,102.03551999999988,0.02999630325936989
43.65015999999997,102.60951999999988,0.029616958233052465
43.65015999999997,103.18351999999987,0.0300353775533925
43.65015999999997,103.75751999999989,0.030540865472378137
43.65015999999997,104.33151999999988,0.03075121363642422
43.65015999999997,104.90551999999988,0.0305940160184012
43.65015999999997,105.47951999999988,0.030299547165302393
43.65015999999997,106.05351999999986,0.030292585887398055
43.65015999999997,106.62751999999986,0.030583396079666564
43.65015999999997,107.20151999999986,0.030751278223394657
43.65015999999997,107.77551999999986,0.030556403400712334
43.65015999999997,108.34951999999986,0.030135501616971233
43.65015999999997,108.92351999999984,0.030186222217568975
43.65015999999997,109.49751999999984,0.03005907494636842
43.65015999999997,110.07151999999984,0.029845925202923645
43.65015999999997,110.64551999999983,0.02985167368476352
43.65015999999997,111.21951999999985,0.029841815432607582
43.65015999999997,111.79351999999984,0.029757113969455823
43.65015999999997,112.36751999999984,0.029559631453796392
43.65015999999997,112.94151999999984,0.029544605180919753
43.65015999999997,113.51551999999984,0.03002805032324188
43.65015999999997,114.08951999999984,0.03024024033661346
43.65015999999997,114.66351999999983,0.03098419813568723
43.65015999999997,115.23751999999983,0.031133746424845704
43.65015999999997,115.81151999999985,0.031001762332241306
43.65015999999997,116.38551999999984,0.03071491364753212
43.65015999999997,116.95951999999984,0.030548105085333482
43.65015999999997,117.53351999999984,0.030028806753850695
43.65015999999997,118.10751999999982,0.02961827080727955
43.65015999999997,118.68151999999982,0.02967927592758071
43.65015999999997,119.25551999999982,0.02984760399633371
43.65015999999997,119.82951999999982,0.029914723006956884
43.65015999999997,120.40351999999982,0.029835993417666323
43.65015999999997,120.9775199999998,0.02966553499274807
43.65015999999997,121.5515199999998,0.029629844735243133
43.65015999999997,122.1255199999998,0.030089894184900295
43.65015999999997,122.6995199999998,0.03091534562438239
43.65015999999997,123.2735199999998,0.031115407447802973
43.65015999999997,123.8475199999998,0.031034750158571406
43.88815999999997,67.02152,0.030739849959136173
43.88815999999997,67.59552,0.030931433973339445
43.88815999999997,68.16951999999999,0.02979073632181764
43.88815999999997,68.74351999999999,0.029792227584809844
43.88815999999997,69.31751999999999,0.030476547957821204
43.88815999999997,69.89151999999999,0.03074830579462043
43.88815999999997,70.46551999999998,0.030606224528330422
43.88815999999997,71.03951999999998,0.03023643782407573
43.88815999999997,71.61351999999998,0.03012773587724707
43.88815999999997,72.18751999999998,0.03042156285662015
43.88815999999997,72.76151999999998,0.030724726346395365
43.88815999999997,73.33551999999997,0.030671973497621657
43.88815999999997,73.90951999999997,0.03015081800558375
43.88815999999997,74.48351999999997,0.029936716354629717
43.88815999999997,75.05751999999997,0.03047710833945741
43.88815999999997,75.63151999999997,0.03070965255344374
43.88815999999997,76.20551999999996,0.029766382579029887
43.88815999999997,76.77951999999996,0.029910255925276324
43.88815999999997,77.35351999999996,0.03025181157736126
43.88815999999997,77.92751999999996,0.03095115411653962
43.88815999999997,78.50151999999996,0.031137734585147264
43.88815999999997,79.07551999999995,0.031069670059512028
43.88815999999997,79.64951999999995,0.03056330900185214
43.88815999999997,80.22351999999995,0.02981316008126425
43.88815999999997,80.79751999999995,0.029757175782694795
43.88815999999997,81.37151999999995,0.029723435716025343
43.88815999999997,81.94551999999995,0.029965850703635916
43.88815999999997,82.51951999999994,0.030399315136466903
43.88815999999997,83.09351999999994,0.031095532886954352
43.88815999999997,83.66751999999994,0.030736669356062812
43.88815999999997,84.24151999999994,0.030755122376692562
43.88815999999997,84.81551999999994,0.03091310541183004
43.88815999999997,85.38951999999993,0.030637591957858895
43.88815999999997,85.96351999999993,0.03102438027187629
43.88815999999997,86.53751999999993,0.031019566833467543
43.88815999999997,87.11151999999993,0.030222302141030305
43.88815999999997,87.68551999999993,0.0302090237318883
43.88815999999997,88.25951999999992,0.03025424009908631
43.88815999999997,88.83351999999992,0.030600610105782217
43.88815999999997,89.40751999999992,0.030989727982475707
43.88815999999997,89.98151999999992,0.03064270281365436
43.88815999999997,90.55551999999992,0.03004203511600037
43.88815999999997,91.12951999999991,0.029792790157532473
43.88815999999997,91.70351999999993,0.029996446031166052
43.88815999999997,92.27751999999992,0.029816506737777054
43.88815999999997,92.85151999999992,0.030795969878542856
43.88815999999997,93.4255199999999,0.030859644671725
43.88815999999997,93.9995199999999,0.031961580702247666
43.88815999999997,94.5735199999999,0.03177536102723236
43.88815999999997,95.1475199999999,0.03209698450402568
43.88815999999997,95.7215199999999,0.03129652974732591
43.88815999999997,96.2955199999999,0.029693021562909344
43.88815999999997,96.8695199999999,0.030729793988573256
43.88815999999997,97.44351999999988,0.030657792087342678
43.88815999999997,98.01751999999988,0.030406134034226234
43.88815999999997,98.59151999999987,0.029902229736396585
43.88815999999997,99.16551999999989,0.029612739061096655
43.88815999999997,99.73951999999989,0.03032121039015903
43.88815999999997,100.31351999999988,0.030843661646631354
43.88815999999997,100.88751999999988,0.030673349141327272
43.88815999999997,101.46151999999988,0.03068304539911862
43.88815999999997,102.03551999999988,0.030441973676292783
43.88815999999997,102.60951999999988,0.029672945382092003
43.88815999999997,103.18351999999987,0.02972334576006444
43.88815999999997,103.75751999999989,0.030359342672770545
43.88815999999997,104.33151999999988,0.030708703603611248
43.88815999999997,104.90551999999988,0.030736029237434487
43.88815999999997,105.47951999999988,0.03063827197192706
43.88815999999997,106.05351999999986,0.03063547939709435
43.88815999999997,106.62751999999986,0.030733441726031124
43.88815999999997,107.20151999999986,0.03071396888558167
43.88815999999997,107.77551999999986,0.030379151859367376
43.88815999999997,108.34951999999986,0.0297415664582307
43.88815999999997,108.92351999999984,0.029750144455281152
43.88815999999997,109.49751999999984,0.029674123741162767
43.88815999999997,110.07151999999984,0.029682642271925325
43.88815999999997,110.64551999999983,0.029716410561238554
43.88815999999997,111.21951999999985,0.029669337123525402
43.88815999999997,111.79351999999984,0.02955343666915025
43.88815999999997,112.36751999999984,0.02950507837155994
43.88815999999997,112.94151999999984,0.02979676591948857
43.88815999999997,113.51551999999984,0.030256407162287197
43.88815999999997,114.08951999999984,0.0299644575043804
43.88815999999997,114.66351999999983,0.03035201190960249
43.88815999999997,115.23751999999983,0.03081675206795223
43.88815999999997,115.81151999999985,0.031073896975303633
43.88815999999997,116.38551999999984,0.03111657139064375
43.88815999999997,116.95951999999984,0.030347539281965347
43.88815999999997,117.53351999999984,0.029657072718780292
